race_id,date,spread,pick_ratio,num_horses,num_picks,invest,payout,profit,hit,winner,win_odds,top1_num,top1_odds,top1_hit,top1_payout,venue,surface,distance,dist_band,race_class
201908050312,20191110,8.932,0.2,10,2,1000,1440,440,1,4,2.4,4,2.4,1,240,京都,苝,2200,long(2001-2400),2勝
201908050401,20191110,19.878,0.286,14,4,1000,1040,40,1,13,2.6,13,2.6,1,260,京都,ダート,1200,sprint(~1200),未勝利
201908050402,20191110,110.122,0.067,15,1,1000,1400,400,1,4,1.4,4,1.4,1,140,京都,ダート,1800,middle(1601-2000),未勝利
201908050403,20191110,8.143,0.312,16,5,1100,1380,280,1,6,4.6,12,4.3,0,0,京都,苝,1600,mile(1201-1600),未勝利
201908050404,20191110,8.877,0.222,18,4,1000,0,-1000,0,2,27.3,5,2.2,0,0,京都,苝,1400,mile(1201-1600),新馬
201908050405,20191110,7.149,0.222,9,2,1000,1260,260,1,2,1.8,2,1.8,1,180,京都,苝,1800,middle(1601-2000),新馬
201908050406,20191110,35.977,0.167,12,2,1000,1100,100,1,8,2.2,8,2.2,1,220,京都,ダート,1800,middle(1601-2000),1勝
201908050407,20191110,7.832,0.182,11,2,1000,1440,440,1,10,1.8,10,1.8,1,180,京都,苝,2400,long(2001-2400),1勝
201908050408,20191110,9.642,0.2,15,3,1000,1300,300,1,6,2.6,6,2.6,1,260,京都,ダート,1800,middle(1601-2000),2勝
201908050409,20191110,8.914,0.3,10,3,1100,0,-1100,0,9,19.6,8,3.0,0,0,京都,苝,2000,middle(1601-2000),1勝
201908050410,20191110,6.074,0.188,16,3,1000,1240,240,1,8,3.1,13,2.9,0,0,京都,苝,1800,middle(1601-2000),3勝
201908050411,20191110,18.875,0.167,18,3,1000,1080,80,1,2,5.4,11,2.5,0,0,京都,苝,2200,long(2001-2400),OP
201908050412,20191110,16.757,0.25,16,4,1000,0,-1000,0,8,21.5,6,2.6,0,0,京都,ダート,1400,mile(1201-1600),2勝
201903030501,20191116,8.865,0.25,16,4,900,0,-900,0,5,13.8,1,1.9,0,0,福島,ダート,1150,sprint(~1200),未勝利
201903030502,20191116,8.018,0.333,15,5,1100,1240,140,1,5,6.2,2,4.4,0,0,福島,ダート,1700,middle(1601-2000),1勝
201903030503,20191116,11.716,0.25,16,4,1000,1680,680,1,9,5.6,11,4.7,0,0,福島,苝,1200,sprint(~1200),未勝利
201903030504,20191116,12.288,0.25,16,4,1000,0,-1000,0,10,9.8,9,3.4,0,0,福島,苝,1800,middle(1601-2000),未勝利
201903030505,20191116,11.7,0.231,13,3,1000,1160,160,1,9,2.9,9,2.9,1,290,福島,苝,1200,sprint(~1200),新馬
201903030506,20191116,16.911,0.125,16,2,1000,1350,350,1,6,4.5,16,2.4,0,0,福島,ダート,1150,sprint(~1200),1勝
201903030507,20191116,8.224,0.125,16,2,1000,0,-1000,0,15,11.9,8,1.7,0,0,福島,苝,1800,middle(1601-2000),1勝
201903030508,20191116,14.056,0.25,16,4,1000,1220,220,1,1,6.1,13,2.7,0,0,福島,苝,1200,sprint(~1200),1勝
201903030509,20191116,11.442,0.188,16,3,1000,0,-1000,0,5,11.1,8,2.0,0,0,福島,苝,2000,middle(1601-2000),1勝
201903030510,20191116,10.25,0.231,13,3,1000,1240,240,1,3,6.2,8,1.8,0,0,福島,ダート,1700,middle(1601-2000),未勝利
201903030511,20191116,7.281,0.214,14,3,1000,1530,530,1,12,5.1,10,2.5,0,0,福島,苝,2600,ultralong(2401~),2勝
201903030512,20191116,13.177,0.25,16,4,1000,1200,200,1,10,3.0,10,3.0,1,300,福島,苝,1200,sprint(~1200),1勝
201903030601,20191116,13.138,0.267,15,4,900,0,-900,0,2,185.3,1,2.0,0,0,福島,ダート,1700,middle(1601-2000),未勝利
201903030602,20191116,4.147,0.25,16,4,1000,0,-1000,0,5,36.3,1,2.4,0,0,福島,ダート,2400,long(2001-2400),1勝
201903030603,20191116,4.787,0.267,15,4,1000,1440,440,1,2,4.8,15,3.8,0,0,福島,ダート,1700,middle(1601-2000),1勝
201903030604,20191116,12.302,0.231,13,3,1000,0,-1000,0,9,6.3,2,2.4,0,0,福島,,2770,ultralong(2401~),未勝利
201903030605,20191116,3.617,0.25,12,3,1000,1310,310,1,3,13.1,9,1.3,0,0,福島,,2770,ultralong(2401~),未勝利
201903030606,20191116,11.618,0.267,15,4,1000,0,-1000,0,4,8.4,7,3.8,0,0,福島,ダート,1700,middle(1601-2000),1勝
201903030607,20191116,7.044,0.188,16,3,1000,0,-1000,0,16,24.2,1,2.7,0,0,福島,苝,1200,sprint(~1200),1勝
201903030608,20191116,5.486,0.188,16,3,1000,0,-1000,0,3,88.4,8,2.6,0,0,福島,苝,2600,ultralong(2401~),1勝
201903030609,20191116,4.85,0.188,16,3,1000,1170,170,1,16,3.9,2,2.7,0,0,福島,ダート,1150,sprint(~1200),1勝
201903030610,20191116,4.723,0.25,16,4,1000,1380,380,1,16,4.6,16,4.6,1,459,福島,苝,2000,middle(1601-2000),未勝利
201903030611,20191116,4.8,0.2,15,3,1000,1300,300,1,12,6.5,3,3.0,0,0,福島,ダート,1700,middle(1601-2000),OP
201903030612,20191116,4.103,0.25,16,4,1100,0,-1100,0,14,19.4,9,4.4,0,0,福島,苝,1200,sprint(~1200),2勝
201905050501,20191116,33.658,0.188,16,3,900,1170,270,1,7,3.9,1,2.8,0,0,東京,ダート,1400,mile(1201-1600),未勝利
201905050502,20191116,35.609,0.188,16,3,1000,1480,480,1,8,3.7,8,3.7,1,370,東京,苝,2000,middle(1601-2000),未勝利
201905050503,20191116,15.765,0.125,16,2,1000,0,-1000,0,6,15.1,7,1.9,0,0,東京,ダート,1300,mile(1201-1600),未勝利
201905050504,20191116,28.1,0.182,11,2,1000,0,-1000,0,4,4.8,10,3.1,0,0,東京,苝,1400,mile(1201-1600),新馬
201905050505,20191116,52.572,0.118,17,2,1000,1240,240,1,5,3.1,3,1.9,0,0,東京,苝,1600,mile(1201-1600),新馬
201905050506,20191116,106.754,0.1,10,1,1000,1400,400,1,4,1.4,4,1.4,1,140,東京,苝,1400,mile(1201-1600),1勝
201905050507,20191116,11.053,0.188,16,3,900,0,-900,0,14,20.5,12,2.9,0,0,東京,ダート,1600,mile(1201-1600),1勝
201905050508,20191116,26.105,0.143,14,2,1000,1120,120,1,14,1.6,14,1.6,1,160,東京,,3110,ultralong(2401~),OP
201905050509,20191116,14.132,0.214,14,3,1000,1260,260,1,9,4.2,11,2.4,0,0,東京,ダート,2100,long(2001-2400),2勝
201905050510,20191116,4.874,0.333,12,4,1000,0,-1000,0,1,17.2,4,2.2,0,0,東京,苝,1600,mile(1201-1600),3勝
201905050511,20191116,8.394,0.25,8,2,1000,1250,250,1,6,2.5,6,2.5,1,250,東京,苝,1800,middle(1601-2000),OP
201905050512,20191116,7.049,0.333,9,3,1000,1040,40,1,4,2.6,4,2.6,1,260,東京,苝,1600,mile(1201-1600),2勝
201905050601,20191116,40.495,0.111,18,2,1000,1520,520,1,11,3.8,2,2.3,0,0,東京,苝,1400,mile(1201-1600),未勝利
201905050602,20191116,17.465,0.235,17,4,1000,0,-1000,0,3,13.9,14,3.7,0,0,東京,苝,1800,middle(1601-2000),未勝利
201905050603,20191116,31.125,0.167,18,3,1000,0,-1000,0,9,12.1,11,2.3,0,0,東京,苝,1600,mile(1201-1600),未勝利
201905050604,20191116,26.788,0.188,16,3,1000,1280,280,1,14,3.2,14,3.2,1,320,東京,ダート,1600,mile(1201-1600),未勝利
201905050605,20191116,3.797,0.267,15,4,1000,0,-1000,0,10,19.7,2,3.1,0,0,東京,苝,2000,middle(1601-2000),新馬
201905050606,20191116,16.005,0.2,15,3,1000,1440,440,1,13,4.8,11,3.4,0,0,東京,ダート,1400,mile(1201-1600),新馬
201905050607,20191116,12.067,0.188,16,3,1000,1240,240,1,13,3.1,13,3.1,1,310,東京,ダート,1300,mile(1201-1600),1勝
201905050608,20191116,13.442,0.25,16,4,1000,1140,140,1,3,3.8,3,3.8,1,380,東京,ダート,1400,mile(1201-1600),2勝
201905050609,20191116,5.688,0.333,12,4,1000,1160,160,1,9,5.8,7,4.2,0,0,東京,苝,1600,mile(1201-1600),1勝
201905050610,20191116,9.766,0.25,16,4,1000,1230,230,1,15,4.1,11,4.0,0,0,東京,ダート,2100,long(2001-2400),3勝
201905050611,20191116,8.331,0.125,16,2,1000,1280,280,1,11,1.6,11,1.6,1,160,東京,ダート,1400,mile(1201-1600),OP
201905050612,20191116,16.966,0.222,9,2,1000,1450,450,1,6,2.9,8,2.8,0,0,東京,苝,2000,middle(1601-2000),2勝
201908050501,20191116,25.267,0.154,13,2,1000,1470,470,1,1,2.1,1,2.1,1,210,京都,ダート,1400,mile(1201-1600),未勝利
201908050502,20191116,5.348,0.267,15,4,1000,1040,40,1,2,2.6,2,2.6,1,260,京都,ダート,1800,middle(1601-2000),未勝利
201908050503,20191116,13.407,0.111,18,2,1000,0,-1000,0,16,17.4,18,1.8,0,0,京都,苝,1200,sprint(~1200),未勝利
201908050504,20191116,37.066,0.231,13,3,1100,1320,220,1,5,4.4,11,2.4,0,0,京都,苝,2000,middle(1601-2000),未勝利
201908050505,20191116,7.822,0.273,11,3,1000,1440,440,1,3,4.8,9,2.9,0,0,京都,苝,1600,mile(1201-1600),新馬
201908050506,20191116,11.952,0.133,15,2,1000,0,-1000,0,5,169.0,10,1.5,0,0,京都,ダート,1200,sprint(~1200),新馬
201908050507,20191116,22.133,0.111,18,2,1000,0,-1000,0,8,34.5,6,2.6,0,0,京都,苝,1600,mile(1201-1600),1勝
201908050508,20191116,11.278,0.125,16,2,1000,1200,200,1,8,1.5,8,1.5,1,150,京都,ダート,1800,middle(1601-2000),2勝
201908050509,20191116,3.536,0.4,10,4,1000,0,-1000,0,4,22.6,1,3.6,0,0,京都,ダート,1800,middle(1601-2000),1勝
201908050510,20191116,3.898,0.308,13,4,1000,1340,340,1,3,6.7,1,2.9,0,0,京都,苝,2200,long(2001-2400),3勝
201908050511,20191116,13.425,0.176,17,3,1000,0,-1000,0,10,9.2,1,2.6,0,0,京都,苝,2000,middle(1601-2000),OP
201908050512,20191116,8.405,0.222,18,4,900,1000,100,1,12,5.0,9,3.2,0,0,京都,苝,1200,sprint(~1200),2勝
201908050601,20191116,37.513,0.125,16,2,1000,0,-1000,0,2,5.6,3,2.0,0,0,京都,ダート,1200,sprint(~1200),未勝利
201908050602,20191116,21.194,0.2,15,3,1000,1280,280,1,10,3.2,8,3.0,0,0,京都,苝,1600,mile(1201-1600),未勝利
201908050603,20191116,16.277,0.25,16,4,1000,1360,360,1,14,6.8,3,3.0,0,0,京都,ダート,1800,middle(1601-2000),未勝利
201908050604,20191116,21.488,0.167,12,2,1000,0,-1000,0,3,23.1,7,1.7,0,0,京都,苝,1800,middle(1601-2000),未勝利
201908050605,20191116,5.802,0.222,9,2,1000,0,-1000,0,9,5.3,4,1.9,0,0,京都,苝,2000,middle(1601-2000),新馬
201908050606,20191116,10.688,0.333,9,3,1000,0,-1000,0,8,26.1,2,3.1,0,0,京都,苝,1200,sprint(~1200),新馬
201908050607,20191116,14.303,0.312,16,5,1000,0,-1000,0,6,8.5,13,5.3,0,0,京都,ダート,1900,middle(1601-2000),1勝
201908050608,20191116,10.694,0.188,16,3,1000,0,-1000,0,3,51.4,15,2.8,0,0,京都,ダート,1200,sprint(~1200),2勝
201908050609,20191116,11.088,0.308,13,4,1000,0,-1000,0,2,12.3,5,3.1,0,0,京都,苝,1400,mile(1201-1600),1勝
201908050610,20191116,9.135,0.222,9,2,1000,1480,480,1,4,3.7,5,2.0,0,0,京都,苝,2000,middle(1601-2000),2勝
201908050611,20191116,15.163,0.176,17,3,1000,1280,280,1,5,6.4,14,2.4,0,0,京都,苝,1600,mile(1201-1600),OP
201908050612,20191116,6.707,0.312,16,5,1100,0,-1100,0,4,12.9,9,4.1,0,0,京都,ダート,1200,sprint(~1200),3勝
201903030501,20191117,8.865,0.25,16,4,900,0,-900,0,5,13.8,1,1.9,0,0,福島,ダート,1150,sprint(~1200),未勝利
201903030502,20191117,8.018,0.333,15,5,1100,1240,140,1,5,6.2,2,4.4,0,0,福島,ダート,1700,middle(1601-2000),1勝
201903030503,20191117,11.716,0.25,16,4,1000,1680,680,1,9,5.6,11,4.7,0,0,福島,苝,1200,sprint(~1200),未勝利
201903030504,20191117,12.288,0.25,16,4,1000,0,-1000,0,10,9.8,9,3.4,0,0,福島,苝,1800,middle(1601-2000),未勝利
201903030505,20191117,11.7,0.231,13,3,1000,1160,160,1,9,2.9,9,2.9,1,290,福島,苝,1200,sprint(~1200),新馬
201903030506,20191117,16.911,0.125,16,2,1000,1350,350,1,6,4.5,16,2.4,0,0,福島,ダート,1150,sprint(~1200),1勝
201903030507,20191117,8.224,0.125,16,2,1000,0,-1000,0,15,11.9,8,1.7,0,0,福島,苝,1800,middle(1601-2000),1勝
201903030508,20191117,14.056,0.25,16,4,1000,1220,220,1,1,6.1,13,2.7,0,0,福島,苝,1200,sprint(~1200),1勝
201903030509,20191117,11.442,0.188,16,3,1000,0,-1000,0,5,11.1,8,2.0,0,0,福島,苝,2000,middle(1601-2000),1勝
201903030510,20191117,10.25,0.231,13,3,1000,1240,240,1,3,6.2,8,1.8,0,0,福島,ダート,1700,middle(1601-2000),未勝利
201903030511,20191117,7.281,0.214,14,3,1000,1530,530,1,12,5.1,10,2.5,0,0,福島,苝,2600,ultralong(2401~),2勝
201903030512,20191117,13.177,0.25,16,4,1000,1200,200,1,10,3.0,10,3.0,1,300,福島,苝,1200,sprint(~1200),1勝
201903030601,20191117,13.138,0.267,15,4,900,0,-900,0,2,185.3,1,2.0,0,0,福島,ダート,1700,middle(1601-2000),未勝利
201903030602,20191117,4.147,0.25,16,4,1000,0,-1000,0,5,36.3,1,2.4,0,0,福島,ダート,2400,long(2001-2400),1勝
201903030603,20191117,4.787,0.267,15,4,1000,1440,440,1,2,4.8,15,3.8,0,0,福島,ダート,1700,middle(1601-2000),1勝
201903030604,20191117,12.302,0.231,13,3,1000,0,-1000,0,9,6.3,2,2.4,0,0,福島,,2770,ultralong(2401~),未勝利
201903030605,20191117,3.617,0.25,12,3,1000,1310,310,1,3,13.1,9,1.3,0,0,福島,,2770,ultralong(2401~),未勝利
201903030606,20191117,11.618,0.267,15,4,1000,0,-1000,0,4,8.4,7,3.8,0,0,福島,ダート,1700,middle(1601-2000),1勝
201903030607,20191117,7.044,0.188,16,3,1000,0,-1000,0,16,24.2,1,2.7,0,0,福島,苝,1200,sprint(~1200),1勝
201903030608,20191117,5.486,0.188,16,3,1000,0,-1000,0,3,88.4,8,2.6,0,0,福島,苝,2600,ultralong(2401~),1勝
201903030609,20191117,4.85,0.188,16,3,1000,1170,170,1,16,3.9,2,2.7,0,0,福島,ダート,1150,sprint(~1200),1勝
201903030610,20191117,4.723,0.25,16,4,1000,1380,380,1,16,4.6,16,4.6,1,459,福島,苝,2000,middle(1601-2000),未勝利
201903030611,20191117,4.8,0.2,15,3,1000,1300,300,1,12,6.5,3,3.0,0,0,福島,ダート,1700,middle(1601-2000),OP
201903030612,20191117,4.103,0.25,16,4,1100,0,-1100,0,14,19.4,9,4.4,0,0,福島,苝,1200,sprint(~1200),2勝
201905050501,20191117,33.658,0.188,16,3,900,1170,270,1,7,3.9,1,2.8,0,0,東京,ダート,1400,mile(1201-1600),未勝利
201905050502,20191117,35.609,0.188,16,3,1000,1480,480,1,8,3.7,8,3.7,1,370,東京,苝,2000,middle(1601-2000),未勝利
201905050503,20191117,15.765,0.125,16,2,1000,0,-1000,0,6,15.1,7,1.9,0,0,東京,ダート,1300,mile(1201-1600),未勝利
201905050504,20191117,28.1,0.182,11,2,1000,0,-1000,0,4,4.8,10,3.1,0,0,東京,苝,1400,mile(1201-1600),新馬
201905050505,20191117,52.572,0.118,17,2,1000,1240,240,1,5,3.1,3,1.9,0,0,東京,苝,1600,mile(1201-1600),新馬
201905050506,20191117,106.754,0.1,10,1,1000,1400,400,1,4,1.4,4,1.4,1,140,東京,苝,1400,mile(1201-1600),1勝
201905050507,20191117,11.053,0.188,16,3,900,0,-900,0,14,20.5,12,2.9,0,0,東京,ダート,1600,mile(1201-1600),1勝
201905050508,20191117,26.105,0.143,14,2,1000,1120,120,1,14,1.6,14,1.6,1,160,東京,,3110,ultralong(2401~),OP
201905050509,20191117,14.132,0.214,14,3,1000,1260,260,1,9,4.2,11,2.4,0,0,東京,ダート,2100,long(2001-2400),2勝
201905050510,20191117,4.874,0.333,12,4,1000,0,-1000,0,1,17.2,4,2.2,0,0,東京,苝,1600,mile(1201-1600),3勝
201905050511,20191117,8.394,0.25,8,2,1000,1250,250,1,6,2.5,6,2.5,1,250,東京,苝,1800,middle(1601-2000),OP
201905050512,20191117,7.049,0.333,9,3,1000,1040,40,1,4,2.6,4,2.6,1,260,東京,苝,1600,mile(1201-1600),2勝
201905050601,20191117,40.495,0.111,18,2,1000,1520,520,1,11,3.8,2,2.3,0,0,東京,苝,1400,mile(1201-1600),未勝利
201905050602,20191117,17.465,0.235,17,4,1000,0,-1000,0,3,13.9,14,3.7,0,0,東京,苝,1800,middle(1601-2000),未勝利
201905050603,20191117,31.125,0.167,18,3,1000,0,-1000,0,9,12.1,11,2.3,0,0,東京,苝,1600,mile(1201-1600),未勝利
201905050604,20191117,26.788,0.188,16,3,1000,1280,280,1,14,3.2,14,3.2,1,320,東京,ダート,1600,mile(1201-1600),未勝利
201905050605,20191117,3.797,0.267,15,4,1000,0,-1000,0,10,19.7,2,3.1,0,0,東京,苝,2000,middle(1601-2000),新馬
201905050606,20191117,16.005,0.2,15,3,1000,1440,440,1,13,4.8,11,3.4,0,0,東京,ダート,1400,mile(1201-1600),新馬
201905050607,20191117,12.067,0.188,16,3,1000,1240,240,1,13,3.1,13,3.1,1,310,東京,ダート,1300,mile(1201-1600),1勝
201905050608,20191117,13.442,0.25,16,4,1000,1140,140,1,3,3.8,3,3.8,1,380,東京,ダート,1400,mile(1201-1600),2勝
201905050609,20191117,5.688,0.333,12,4,1000,1160,160,1,9,5.8,7,4.2,0,0,東京,苝,1600,mile(1201-1600),1勝
201905050610,20191117,9.766,0.25,16,4,1000,1230,230,1,15,4.1,11,4.0,0,0,東京,ダート,2100,long(2001-2400),3勝
201905050611,20191117,8.331,0.125,16,2,1000,1280,280,1,11,1.6,11,1.6,1,160,東京,ダート,1400,mile(1201-1600),OP
201905050612,20191117,16.966,0.222,9,2,1000,1450,450,1,6,2.9,8,2.8,0,0,東京,苝,2000,middle(1601-2000),2勝
201908050501,20191117,25.267,0.154,13,2,1000,1470,470,1,1,2.1,1,2.1,1,210,京都,ダート,1400,mile(1201-1600),未勝利
201908050502,20191117,5.348,0.267,15,4,1000,1040,40,1,2,2.6,2,2.6,1,260,京都,ダート,1800,middle(1601-2000),未勝利
201908050503,20191117,13.407,0.111,18,2,1000,0,-1000,0,16,17.4,18,1.8,0,0,京都,苝,1200,sprint(~1200),未勝利
201908050504,20191117,37.066,0.231,13,3,1100,1320,220,1,5,4.4,11,2.4,0,0,京都,苝,2000,middle(1601-2000),未勝利
201908050505,20191117,7.822,0.273,11,3,1000,1440,440,1,3,4.8,9,2.9,0,0,京都,苝,1600,mile(1201-1600),新馬
201908050506,20191117,11.952,0.133,15,2,1000,0,-1000,0,5,169.0,10,1.5,0,0,京都,ダート,1200,sprint(~1200),新馬
201908050507,20191117,22.133,0.111,18,2,1000,0,-1000,0,8,34.5,6,2.6,0,0,京都,苝,1600,mile(1201-1600),1勝
201908050508,20191117,11.278,0.125,16,2,1000,1200,200,1,8,1.5,8,1.5,1,150,京都,ダート,1800,middle(1601-2000),2勝
201908050509,20191117,3.536,0.4,10,4,1000,0,-1000,0,4,22.6,1,3.6,0,0,京都,ダート,1800,middle(1601-2000),1勝
201908050510,20191117,3.898,0.308,13,4,1000,1340,340,1,3,6.7,1,2.9,0,0,京都,苝,2200,long(2001-2400),3勝
201908050511,20191117,13.425,0.176,17,3,1000,0,-1000,0,10,9.2,1,2.6,0,0,京都,苝,2000,middle(1601-2000),OP
201908050512,20191117,8.405,0.222,18,4,900,1000,100,1,12,5.0,9,3.2,0,0,京都,苝,1200,sprint(~1200),2勝
201908050601,20191117,37.513,0.125,16,2,1000,0,-1000,0,2,5.6,3,2.0,0,0,京都,ダート,1200,sprint(~1200),未勝利
201908050602,20191117,21.194,0.2,15,3,1000,1280,280,1,10,3.2,8,3.0,0,0,京都,苝,1600,mile(1201-1600),未勝利
201908050603,20191117,16.277,0.25,16,4,1000,1360,360,1,14,6.8,3,3.0,0,0,京都,ダート,1800,middle(1601-2000),未勝利
201908050604,20191117,21.488,0.167,12,2,1000,0,-1000,0,3,23.1,7,1.7,0,0,京都,苝,1800,middle(1601-2000),未勝利
201908050605,20191117,5.802,0.222,9,2,1000,0,-1000,0,9,5.3,4,1.9,0,0,京都,苝,2000,middle(1601-2000),新馬
201908050606,20191117,10.688,0.333,9,3,1000,0,-1000,0,8,26.1,2,3.1,0,0,京都,苝,1200,sprint(~1200),新馬
201908050607,20191117,14.303,0.312,16,5,1000,0,-1000,0,6,8.5,13,5.3,0,0,京都,ダート,1900,middle(1601-2000),1勝
201908050608,20191117,10.694,0.188,16,3,1000,0,-1000,0,3,51.4,15,2.8,0,0,京都,ダート,1200,sprint(~1200),2勝
201908050609,20191117,11.088,0.308,13,4,1000,0,-1000,0,2,12.3,5,3.1,0,0,京都,苝,1400,mile(1201-1600),1勝
201908050610,20191117,9.135,0.222,9,2,1000,1480,480,1,4,3.7,5,2.0,0,0,京都,苝,2000,middle(1601-2000),2勝
201908050611,20191117,15.163,0.176,17,3,1000,1280,280,1,5,6.4,14,2.4,0,0,京都,苝,1600,mile(1201-1600),OP
201908050612,20191117,6.707,0.312,16,5,1100,0,-1100,0,4,12.9,9,4.1,0,0,京都,ダート,1200,sprint(~1200),3勝
201905050701,20191123,36.683,0.125,16,2,1000,0,-1000,0,11,8.7,8,1.9,0,0,東京,ダート,1400,mile(1201-1600),未勝利
201905050702,20191123,51.292,0.111,18,2,1000,1200,200,1,12,3.0,18,2.4,0,0,東京,苝,1600,mile(1201-1600),未勝利
201905050703,20191123,25.235,0.214,14,3,1000,1080,80,1,4,3.6,5,2.4,0,0,東京,苝,1800,middle(1601-2000),未勝利
201905050704,20191123,12.889,0.182,11,2,1000,1200,200,1,2,2.0,2,2.0,1,200,東京,,3000,ultralong(2401~),未勝利
201905050705,20191123,21.014,0.167,18,3,1000,1380,380,1,15,4.6,7,3.1,0,0,東京,苝,1600,mile(1201-1600),新馬
201905050706,20191123,13.498,0.188,16,3,1000,1400,400,1,8,3.5,8,3.5,1,350,東京,ダート,1600,mile(1201-1600),新馬
201905050707,20191123,12.165,0.273,11,3,1000,0,-1000,0,8,7.1,2,3.2,0,0,東京,苝,2400,long(2001-2400),1勝
201905050708,20191123,3.821,0.375,16,6,1100,1240,140,1,8,6.2,16,5.6,0,0,東京,ダート,1600,mile(1201-1600),2勝
201905050709,20191123,9.713,0.188,16,3,1000,1250,250,1,3,2.5,3,2.5,1,250,東京,ダート,1600,mile(1201-1600),1勝
201905050710,20191123,14.646,0.188,16,3,900,1200,300,1,2,4.0,10,3.8,0,0,東京,ダート,1400,mile(1201-1600),3勝
201905050711,20191123,18.195,0.176,17,3,900,0,-900,0,15,25.0,5,3.3,0,0,東京,苝,1600,mile(1201-1600),OP
201905050712,20191123,13.929,0.167,18,3,1000,1320,320,1,3,3.3,3,3.3,1,330,東京,苝,1400,mile(1201-1600),2勝
201905050801,20191123,21.605,0.222,18,4,1000,1120,120,1,1,2.8,1,2.8,1,280,東京,苝,1400,mile(1201-1600),未勝利
201905050802,20191123,21.245,0.188,16,3,1000,1350,350,1,10,4.5,4,2.4,0,0,東京,ダート,1600,mile(1201-1600),未勝利
201905050803,20191123,20.264,0.3,10,3,1000,0,-1000,0,6,21.1,5,2.5,0,0,東京,苝,2000,middle(1601-2000),未勝利
201905050804,20191123,8.677,0.188,16,3,900,1200,300,1,3,3.0,3,3.0,1,300,東京,ダート,1600,mile(1201-1600),1勝
201905050805,20191123,26.138,0.188,16,3,1000,0,-1000,0,4,8.1,15,2.9,0,0,東京,苝,1800,middle(1601-2000),新馬
201905050806,20191123,11.658,0.25,16,4,1000,1340,340,1,13,6.7,10,4.3,0,0,東京,ダート,1400,mile(1201-1600),1勝
201905050807,20191123,3.805,0.286,7,2,1000,1609,609,1,6,2.3,6,2.3,1,229,東京,苝,1600,mile(1201-1600),1勝
201905050808,20191123,14.408,0.25,12,3,1000,1080,80,1,1,1.8,1,1.8,1,180,東京,苝,1800,middle(1601-2000),2勝
201905050809,20191123,21.477,0.125,16,2,1000,1380,380,1,6,4.6,1,1.8,0,0,東京,ダート,1400,mile(1201-1600),2勝
201905050810,20191123,9.852,0.267,15,4,1000,1440,440,1,8,4.8,12,4.8,0,0,東京,苝,1800,middle(1601-2000),3勝
201905050811,20191123,9.147,0.267,15,4,1000,1019,19,1,5,5.1,8,4.2,0,0,東京,苝,2400,long(2001-2400),OP
201908050701,20191123,8.528,0.2,15,3,1100,1330,230,1,10,1.9,10,1.9,1,190,京都,ダート,1200,sprint(~1200),未勝利
201908050702,20191123,6.893,0.278,18,5,1000,1500,500,1,8,7.5,9,4.1,0,0,京都,苝,1400,mile(1201-1600),未勝利
201908050703,20191123,15.496,0.231,13,3,1100,1240,140,1,8,6.2,4,1.7,0,0,京都,苝,1800,middle(1601-2000),未勝利
201908050704,20191123,7.793,0.308,13,4,1100,0,-1100,0,12,24.0,10,3.8,0,0,京都,ダート,1800,middle(1601-2000),新馬
201908050705,20191123,8.418,0.167,18,3,1100,1380,280,1,13,2.3,13,2.3,1,229,京都,苝,1400,mile(1201-1600),新馬
201908050706,20191123,10.407,0.312,16,5,900,919,19,1,16,9.2,15,3.3,0,0,京都,ダート,1800,middle(1601-2000),1勝
201908050707,20191123,40.095,0.125,16,2,1000,1110,110,1,8,3.7,15,1.6,0,0,京都,苝,2000,middle(1601-2000),1勝
201908050708,20191123,8.094,0.188,16,3,1000,1600,600,1,1,4.0,1,4.0,1,400,京都,ダート,1400,mile(1201-1600),2勝
201908050709,20191123,9.325,0.375,8,3,1000,1280,280,1,7,3.2,8,2.8,0,0,京都,苝,2400,long(2001-2400),2勝
201908050710,20191123,12.392,0.188,16,3,1000,0,-1000,0,3,48.4,12,2.0,0,0,京都,ダート,1800,middle(1601-2000),3勝
201908050711,20191123,54.933,0.111,9,1,1000,1500,500,1,8,1.5,8,1.5,1,150,京都,苝,2000,middle(1601-2000),OP
201908050712,20191123,8.723,0.273,11,3,1000,0,-1000,0,7,9.6,11,3.3,0,0,京都,苝,1600,mile(1201-1600),2勝
201908050801,20191123,13.615,0.188,16,3,1000,0,-1000,0,9,9.0,8,3.0,0,0,京都,ダート,1400,mile(1201-1600),未勝利
201908050802,20191123,16.845,0.267,15,4,1000,0,-1000,0,8,8.6,5,3.5,0,0,京都,ダート,1800,middle(1601-2000),未勝利
